State,year_month,DayOfWeek_Friday,DayOfWeek_Monday,DayOfWeek_Saturday,DayOfWeek_Sunday,DayOfWeek_Thursday,DayOfWeek_Tuesday,DayOfWeek_Wednesday,TimeOfDay_Day,TimeOfDay_Night,TimeOfDay_Noon,Severity_1.0,Severity_2.0,Severity_3.0,Severity_4.0,AccidentDuration_High,AccidentDuration_Low,AccidentDuration_Moderate,AccidentDuration_Very High,AccidentDuration_Very Low,Pressure_High,Pressure_Low,Pressure_Moderate,Temperature_High,Temperature_Low,Temperature_Moderate,Temperature_VeryHigh,Temperature_VeryLow,Temperature_VeryVeryLow,Humidity_High,Humidity_Low,Humidity_Moderate,WindSpeed_Calm,WindSpeed_FreshBreeze,WindSpeed_GentleBreeze,WindSpeed_ModerateBreeze,WindSpeed_StrongBreeze,Month,Year
OH,2019-11,20.306513409961685,15.632183908045977,1.3793103448275863,1.839080459770115,15.862068965517242,26.130268199233715,18.850574712643677,45.28735632183908,26.283524904214563,28.42911877394636,0.0,63.44827586206897,33.10344827586207,3.4482758620689653,21.226053639846743,12.183908045977011,30.191570881226053,23.448275862068964,12.950191570881225,0.0,81.30268199233717,18.697318007662837,0.0,81.7624521072797,0.07662835249042146,0.0,18.160919540229887,0.0,93.40996168582375,0.0,6.590038314176246,46.666666666666664,4.061302681992337,27.969348659003828,19.846743295019156,1.4559386973180077,11,2019
OH,2019-12,16.653816499614496,26.44564379336931,1.4649190439475714,2.929838087895143,15.188897455666925,20.20046260601388,17.116422513492676,42.5597532767926,24.05551272166538,33.38473400154202,0.0,71.85813415574403,27.370855821125673,0.7710100231303008,22.89899768696993,7.864302235929068,38.858905165767155,22.12798766383963,8.249807247494218,0.0,85.42791056283731,14.572089437162683,0.0,73.70855821125674,0.5397070161912104,0.0,25.751734772552044,0.0,97.37856592135698,0.0,2.621434078643022,33.46183500385505,3.700848111025443,36.85427910562837,24.595219737856592,1.3878180416345411,12,2019
WV,2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,2016
WV,2016-02,12.5,9.375,0.0,12.5,25.0,28.125,12.5,40.625,15.625,43.75,0.0,71.875,25.0,3.125,0.0,3.125,0.0,93.75,3.125,12.5,15.625,71.875,0.0,62.5,9.375,0.0,28.125,0.0,78.125,3.125,18.75,37.5,3.125,40.625,18.75,0.0,02,2016
WV,2016-03,5.88235294117647,8.823529411764707,5.88235294117647,17.647058823529413,14.705882352941178,29.411764705882355,17.647058823529413,35.294117647058826,32.35294117647059,32.35294117647059,0.0,35.294117647058826,17.647058823529413,47.05882352941176,0.0,0.0,0.0,100.0,0.0,26.47058823529412,11.76470588235294,61.76470588235294,0.0,47.05882352941176,44.11764705882353,0.0,8.823529411764707,0.0,58.82352941176471,17.647058823529413,23.52941176470588,38.23529411764706,0.0,50.0,11.76470588235294,0.0,03,2016
WV,2016-04,21.875,21.875,0.0,15.625,28.125,3.125,9.375,46.875,25.0,28.125,0.0,56.25,18.75,25.0,0.0,0.0,0.0,100.0,0.0,25.0,3.125,71.875,0.0,21.875,71.875,0.0,6.25,0.0,56.25,3.125,40.625,21.875,6.25,65.625,6.25,0.0,04,2016
WV,2016-05,7.6923076923076925,7.6923076923076925,7.6923076923076925,7.6923076923076925,30.76923076923077,23.076923076923077,15.384615384615385,46.15384615384615,15.384615384615385,38.46153846153847,0.0,53.84615384615385,23.076923076923077,23.076923076923077,0.0,0.0,0.0,100.0,0.0,0.0,7.6923076923076925,92.3076923076923,23.076923076923077,38.46153846153847,38.46153846153847,0.0,0.0,0.0,84.61538461538461,0.0,15.384615384615385,69.23076923076923,0.0,30.76923076923077,0.0,0.0,05,2016
WV,2016-06,2.4390243902439024,0.0,2.4390243902439024,4.878048780487805,58.536585365853654,21.951219512195124,9.75609756097561,41.46341463414634,14.634146341463413,43.90243902439025,0.0,80.48780487804879,9.75609756097561,9.75609756097561,0.0,0.0,0.0,97.5609756097561,2.4390243902439024,2.4390243902439024,4.878048780487805,92.6829268292683,19.51219512195122,7.317073170731707,73.17073170731707,0.0,0.0,0.0,80.48780487804879,0.0,19.51219512195122,65.85365853658537,0.0,31.70731707317073,2.4390243902439024,0.0,06,2016
WV,2016-07,9.876543209876543,22.22222222222222,2.4691358024691357,1.2345679012345678,20.98765432098765,28.39506172839506,14.814814814814813,9.876543209876543,33.33333333333333,56.79012345679012,0.0,72.8395061728395,17.28395061728395,9.876543209876543,0.0,0.0,0.0,96.29629629629629,3.7037037037037033,2.4691358024691357,2.4691358024691357,95.06172839506173,40.74074074074074,2.4691358024691357,56.79012345679012,0.0,0.0,0.0,82.71604938271605,2.4691358024691357,14.814814814814813,65.4320987654321,0.0,33.33333333333333,1.2345679012345678,0.0,07,2016
WV,2016-08,19.444444444444446,16.666666666666664,5.555555555555555,5.555555555555555,22.22222222222222,19.444444444444446,11.11111111111111,30.555555555555557,33.33333333333333,36.11111111111111,0.0,66.66666666666666,13.88888888888889,19.444444444444446,0.0,0.0,2.7777777777777777,88.88888888888889,8.333333333333332,0.0,2.7777777777777777,97.22222222222221,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,0.0,97.22222222222221,2.7777777777777777,0.0,72.22222222222221,0.0,27.77777777777778,0.0,0.0,08,2016
WV,2016-09,21.428571428571427,0.0,3.571428571428571,3.571428571428571,46.42857142857143,21.428571428571427,3.571428571428571,32.142857142857146,32.142857142857146,35.714285714285715,0.0,71.42857142857143,21.428571428571427,7.142857142857142,0.0,3.571428571428571,3.571428571428571,92.85714285714286,0.0,7.142857142857142,14.285714285714285,78.57142857142857,17.857142857142858,21.428571428571427,60.71428571428571,0.0,0.0,0.0,89.28571428571429,3.571428571428571,7.142857142857142,57.14285714285714,0.0,39.285714285714285,3.571428571428571,0.0,09,2016
WV,2016-10,21.875,15.625,6.25,9.375,12.5,12.5,21.875,25.0,21.875,53.125,0.0,71.875,18.75,9.375,0.0,0.0,0.0,96.875,3.125,37.5,3.125,59.375,6.25,53.125,40.625,0.0,0.0,0.0,68.75,0.0,31.25,50.0,3.125,40.625,6.25,0.0,10,2016
WV,2016-11,8.19672131147541,16.39344262295082,0.0,11.475409836065573,11.475409836065573,31.147540983606557,21.311475409836063,34.42622950819672,39.34426229508197,26.229508196721312,0.0,72.1311475409836,9.836065573770492,18.0327868852459,1.639344262295082,4.918032786885246,0.0,91.80327868852459,1.639344262295082,24.59016393442623,3.278688524590164,72.1311475409836,1.639344262295082,83.60655737704919,13.114754098360656,0.0,1.639344262295082,0.0,72.1311475409836,1.639344262295082,26.229508196721312,50.81967213114754,0.0,49.18032786885246,0.0,0.0,11,2016
WV,2016-12,17.94871794871795,0.0,2.564102564102564,10.256410256410255,41.02564102564102,10.256410256410255,17.94871794871795,43.58974358974359,23.076923076923077,33.33333333333333,0.0,71.7948717948718,10.256410256410255,17.94871794871795,0.0,2.564102564102564,0.0,92.3076923076923,5.128205128205128,41.02564102564102,2.564102564102564,56.41025641025641,0.0,64.1025641025641,0.0,0.0,35.8974358974359,0.0,76.92307692307693,0.0,23.076923076923077,51.28205128205128,2.564102564102564,28.205128205128204,17.94871794871795,0.0,12,2016
WV,2017-01,24.528301886792452,24.528301886792452,0.0,1.8867924528301887,35.84905660377358,7.547169811320755,5.660377358490567,41.509433962264154,15.09433962264151,43.39622641509434,0.0,56.60377358490566,16.9811320754717,26.41509433962264,0.0,0.0,3.7735849056603774,86.79245283018868,9.433962264150944,16.9811320754717,7.547169811320755,75.47169811320755,0.0,39.62264150943396,9.433962264150944,0.0,50.943396226415096,0.0,98.11320754716981,0.0,1.8867924528301887,62.264150943396224,0.0,30.18867924528302,7.547169811320755,0.0,01,2017
WV,2017-02,22.58064516129032,9.67741935483871,4.838709677419355,4.838709677419355,22.58064516129032,22.58064516129032,12.903225806451612,48.38709677419355,17.741935483870968,33.87096774193548,0.0,59.67741935483871,11.29032258064516,29.03225806451613,0.0,0.0,0.0,98.38709677419355,1.6129032258064515,30.64516129032258,3.225806451612903,66.12903225806451,0.0,66.12903225806451,12.903225806451612,0.0,20.967741935483872,0.0,77.41935483870968,1.6129032258064515,20.967741935483872,56.451612903225815,6.451612903225806,27.419354838709676,9.67741935483871,0.0,02,2017
WV,2017-03,40.27777777777778,11.11111111111111,0.0,2.7777777777777777,12.5,18.055555555555554,15.277777777777779,44.44444444444444,25.0,30.555555555555557,0.0,75.0,5.555555555555555,19.444444444444446,0.0,0.0,0.0,97.22222222222221,2.7777777777777777,37.5,1.3888888888888888,61.111111111111114,0.0,68.05555555555556,12.5,0.0,19.444444444444446,0.0,81.94444444444444,0.0,18.055555555555554,50.0,0.0,44.44444444444444,5.555555555555555,0.0,03,2017
WV,2017-04,35.294117647058826,19.607843137254903,3.9215686274509802,0.0,9.803921568627452,15.686274509803921,15.686274509803921,41.17647058823529,27.450980392156865,31.372549019607842,0.0,64.70588235294117,5.88235294117647,29.411764705882355,0.0,0.0,0.0,96.07843137254902,3.9215686274509802,15.686274509803921,3.9215686274509802,80.3921568627451,1.9607843137254901,41.17647058823529,56.86274509803921,0.0,0.0,0.0,78.43137254901961,5.88235294117647,15.686274509803921,35.294117647058826,0.0,56.86274509803921,7.8431372549019605,0.0,04,2017
WV,2017-05,10.526315789473683,28.947368421052634,2.631578947368421,5.263157894736842,13.157894736842104,31.57894736842105,7.894736842105263,31.57894736842105,39.473684210526315,28.947368421052634,0.0,50.0,18.421052631578945,31.57894736842105,0.0,2.631578947368421,0.0,89.47368421052632,7.894736842105263,0.0,2.631578947368421,97.36842105263158,10.526315789473683,26.31578947368421,63.1578947368421,0.0,0.0,0.0,84.21052631578947,0.0,15.789473684210526,57.89473684210527,0.0,39.473684210526315,2.631578947368421,0.0,05,2017
WV,2017-06,24.705882352941178,20.0,3.5294117647058822,3.5294117647058822,18.823529411764707,17.647058823529413,11.76470588235294,37.64705882352941,17.647058823529413,44.70588235294118,0.0,51.76470588235295,20.0,28.235294117647058,0.0,1.1764705882352942,0.0,92.94117647058823,5.88235294117647,4.705882352941177,0.0,95.29411764705881,15.294117647058824,5.88235294117647,78.82352941176471,0.0,0.0,0.0,81.17647058823529,2.3529411764705883,16.470588235294116,61.1764705882353,0.0,35.294117647058826,3.5294117647058822,0.0,06,2017
WV,2017-07,14.893617021276595,19.148936170212767,10.638297872340425,12.76595744680851,15.957446808510639,8.51063829787234,18.085106382978726,24.46808510638298,29.78723404255319,45.744680851063826,0.0,55.319148936170215,19.148936170212767,25.53191489361702,0.0,0.0,0.0,93.61702127659575,6.382978723404255,2.127659574468085,1.0638297872340425,96.80851063829788,32.97872340425532,2.127659574468085,64.8936170212766,0.0,0.0,0.0,87.2340425531915,0.0,12.76595744680851,63.829787234042556,0.0,34.04255319148936,2.127659574468085,0.0,07,2017
WV,2017-08,18.75,35.41666666666667,12.5,0.0,4.166666666666666,14.583333333333334,14.583333333333334,50.0,29.166666666666668,20.833333333333336,0.0,58.333333333333336,14.583333333333334,27.083333333333332,0.0,0.0,0.0,93.75,6.25,2.083333333333333,4.166666666666666,93.75,6.25,4.166666666666666,89.58333333333334,0.0,0.0,0.0,93.75,0.0,6.25,60.416666666666664,0.0,35.41666666666667,4.166666666666666,0.0,08,2017
WV,2017-09,17.307692307692307,21.153846153846153,11.538461538461538,19.230769230769234,5.769230769230769,19.230769230769234,5.769230769230769,28.846153846153843,40.38461538461539,30.76923076923077,1.9230769230769231,36.53846153846153,36.53846153846153,25.0,0.0,1.9230769230769231,7.6923076923076925,69.23076923076923,21.153846153846153,7.6923076923076925,5.769230769230769,86.53846153846155,13.461538461538462,23.076923076923077,63.46153846153846,0.0,0.0,0.0,84.61538461538461,0.0,15.384615384615385,63.46153846153846,0.0,32.69230769230769,3.8461538461538463,0.0,09,2017
WV,2017-10,9.615384615384617,5.769230769230769,9.615384615384617,44.230769230769226,7.6923076923076925,9.615384615384617,13.461538461538462,15.384615384615385,50.0,34.61538461538461,0.0,38.46153846153847,46.15384615384615,15.384615384615385,0.0,3.8461538461538463,1.9230769230769231,51.92307692307693,42.30769230769231,25.0,1.9230769230769231,73.07692307692307,9.615384615384617,26.923076923076923,63.46153846153846,0.0,0.0,0.0,80.76923076923077,3.8461538461538463,15.384615384615385,61.53846153846154,0.0,36.53846153846153,1.9230769230769231,0.0,10,2017
WV,2017-11,3.8461538461538463,7.6923076923076925,9.615384615384617,17.307692307692307,15.384615384615385,25.0,21.153846153846153,15.384615384615385,44.230769230769226,40.38461538461539,0.0,48.07692307692308,11.538461538461538,40.38461538461539,0.0,0.0,0.0,86.53846153846155,13.461538461538462,26.923076923076923,5.769230769230769,67.3076923076923,0.0,84.61538461538461,9.615384615384617,0.0,5.769230769230769,0.0,65.38461538461539,5.769230769230769,28.846153846153843,34.61538461538461,0.0,50.0,15.384615384615385,0.0,11,2017
WV,2017-12,24.390243902439025,17.073170731707318,17.073170731707318,12.195121951219512,9.75609756097561,7.317073170731707,12.195121951219512,26.82926829268293,43.90243902439025,29.268292682926827,0.0,58.536585365853654,24.390243902439025,17.073170731707318,2.4390243902439024,0.0,0.0,75.60975609756098,21.951219512195124,29.268292682926827,7.317073170731707,63.41463414634146,0.0,58.536585365853654,2.4390243902439024,0.0,39.02439024390244,0.0,75.60975609756098,2.4390243902439024,21.951219512195124,48.78048780487805,0.0,48.78048780487805,2.4390243902439024,0.0,12,2017
WV,2018-01,6.666666666666667,8.88888888888889,6.666666666666667,2.2222222222222223,15.555555555555555,53.333333333333336,6.666666666666667,40.0,28.888888888888886,31.11111111111111,0.0,60.0,17.77777777777778,22.22222222222222,0.0,0.0,0.0,82.22222222222221,17.77777777777778,66.66666666666666,8.88888888888889,24.444444444444443,0.0,40.0,0.0,0.0,57.77777777777777,2.2222222222222223,95.55555555555556,0.0,4.444444444444445,51.11111111111111,2.2222222222222223,37.77777777777778,8.88888888888889,0.0,01,2018
WV,2018-02,20.0,5.0,7.5,12.5,22.5,7.5,25.0,42.5,17.5,40.0,0.0,47.5,27.500000000000004,25.0,0.0,2.5,0.0,72.5,25.0,50.0,2.5,47.5,0.0,67.5,10.0,0.0,22.5,0.0,85.0,0.0,15.0,57.49999999999999,5.0,32.5,5.0,0.0,02,2018
WV,2018-03,27.500000000000004,7.5,10.0,7.5,32.5,2.5,12.5,42.5,30.0,27.500000000000004,0.0,67.5,27.500000000000004,5.0,5.0,5.0,10.0,65.0,15.0,12.5,0.0,87.5,0.0,80.0,12.5,0.0,7.5,0.0,80.0,5.0,15.0,50.0,0.0,40.0,10.0,0.0,03,2018
WV,2018-04,17.741935483870968,25.806451612903224,4.838709677419355,4.838709677419355,16.129032258064516,22.58064516129032,8.064516129032258,41.935483870967744,19.35483870967742,38.70967741935484,0.0,62.903225806451616,24.193548387096776,12.903225806451612,0.0,1.6129032258064515,4.838709677419355,75.80645161290323,17.741935483870968,17.741935483870968,3.225806451612903,79.03225806451613,0.0,72.58064516129032,25.806451612903224,0.0,1.6129032258064515,0.0,75.80645161290323,4.838709677419355,19.35483870967742,50.0,4.838709677419355,33.87096774193548,11.29032258064516,0.0,04,2018
WV,2018-05,15.0,15.0,3.3333333333333335,5.0,28.333333333333332,15.0,18.333333333333332,48.333333333333336,23.333333333333332,28.333333333333332,0.0,76.66666666666667,13.333333333333334,10.0,0.0,5.0,1.6666666666666667,83.33333333333334,10.0,3.3333333333333335,1.6666666666666667,95.0,13.333333333333334,1.6666666666666667,85.0,0.0,0.0,0.0,86.66666666666667,1.6666666666666667,11.666666666666666,61.66666666666667,0.0,28.333333333333332,10.0,0.0,05,2018
WV,2018-06,10.81081081081081,16.216216216216218,24.324324324324326,16.216216216216218,10.81081081081081,5.405405405405405,16.216216216216218,13.513513513513514,59.45945945945946,27.027027027027028,0.0,32.432432432432435,43.24324324324324,24.324324324324326,0.0,2.7027027027027026,2.7027027027027026,59.45945945945946,35.13513513513514,5.405405405405405,2.7027027027027026,91.8918918918919,21.62162162162162,8.108108108108109,70.27027027027027,0.0,0.0,0.0,91.8918918918919,0.0,8.108108108108109,54.054054054054056,0.0,43.24324324324324,2.7027027027027026,0.0,06,2018
WV,2018-07,10.869565217391305,13.043478260869565,13.043478260869565,34.78260869565217,8.695652173913043,10.869565217391305,8.695652173913043,8.695652173913043,60.86956521739131,30.434782608695656,0.0,32.608695652173914,36.95652173913043,30.434782608695656,0.0,0.0,6.521739130434782,26.08695652173913,67.3913043478261,10.869565217391305,0.0,89.13043478260869,17.391304347826086,2.1739130434782608,80.43478260869566,0.0,0.0,0.0,84.78260869565217,0.0,15.217391304347828,80.43478260869566,0.0,17.391304347826086,2.1739130434782608,0.0,07,2018
WV,2018-08,35.714285714285715,21.428571428571427,0.0,0.0,21.428571428571427,14.285714285714285,7.142857142857142,28.57142857142857,42.857142857142854,28.57142857142857,0.0,35.714285714285715,50.0,14.285714285714285,7.142857142857142,14.285714285714285,21.428571428571427,0.0,57.14285714285714,14.285714285714285,7.142857142857142,78.57142857142857,21.428571428571427,7.142857142857142,71.42857142857143,0.0,0.0,0.0,92.85714285714286,0.0,7.142857142857142,78.57142857142857,0.0,14.285714285714285,7.142857142857142,0.0,08,2018
WV,2018-09,6.896551724137931,12.068965517241379,10.344827586206897,17.24137931034483,13.793103448275861,18.96551724137931,20.689655172413794,29.310344827586203,46.55172413793103,24.137931034482758,0.0,50.0,32.758620689655174,17.24137931034483,0.0,3.4482758620689653,5.172413793103448,6.896551724137931,84.48275862068965,18.96551724137931,1.7241379310344827,79.3103448275862,27.586206896551722,6.896551724137931,65.51724137931035,0.0,0.0,0.0,98.27586206896551,0.0,1.7241379310344827,68.96551724137932,0.0,27.586206896551722,3.4482758620689653,0.0,09,2018
